date,open,high,low,close,volume,div,split
2020-04-08,72.94,74.41,71.92,74.13,3915900,,
2020-04-09,75.19,75.77,71.82,72.53,6792300,,
2020-04-13,72.25,73.57,71.67,73.35,3968100,,
2020-04-14,75.13,76.73,74.95,76.73,5871300,,
2020-04-15,75.12,75.12,73.75,74.45,3620400,,
2020-04-16,75.80,76.70,74.79,76.54,3338100,,
2020-04-17,77.89,78.04,76.18,77.13,2772600,,
2020-04-20,75.97,77.10,75.36,75.46,2713200,,
2020-04-21,74.28,74.66,71.53,71.76,3653100,,
2020-04-22,74.10,76.46,73.72,76.10,3341100,,
2020-04-23,76.11,76.89,75.08,75.34,2933100,,
2020-04-24,75.29,77.08,74.66,76.91,2887200,,
2020-04-27,77.90,78.71,77.58,77.94,3212400,,
2020-04-28,79.39,79.79,77.45,77.53,4094100,,
2020-04-29,78.91,81.54,78.76,81.21,3975900,,
2020-04-30,80.87,80.97,78.21,78.35,5172300,,
2020-05-01,76.29,76.70,74.17,74.53,6033600,,
2020-05-04,73.82,75.24,73.52,75.15,3381300,,
2020-05-05,76.55,77.83,75.95,76.41,4506300,,
2020-05-06,77.24,78.54,77.12,77.35,4407900,,
2020-05-07,78.71,79.01,77.65,78.04,2825700,,
2020-05-08,78.86,80.43,78.64,80.35,3885600,,
2020-05-11,79.59,80.99,79.45,80.27,3498300,,
2020-05-12,80.81,81.08,78.07,78.14,3764100,,
2020-05-13,78.52,78.88,75.47,76.63,6889500,,
2020-05-14,75.98,78.76,74.70,78.68,6521700,,
2020-05-15,76.05,77.32,75.58,77.06,5657100,,
2020-05-18,78.89,81.03,78.89,80.60,4940700,,
2020-05-19,80.61,82.19,80.30,80.33,4308000,,
2020-05-20,81.99,83.84,81.99,83.29,3791100,,
2020-05-21,83.32,83.38,81.06,81.20,3809700,,
2020-05-22,81.28,81.69,80.27,81.56,2462400,,
2020-05-26,83.74,84.14,82.30,82.41,4310400,,
2020-05-27,82.67,83.68,80.33,83.68,5297400,,
2020-05-28,83.07,84.19,81.41,81.86,4460100,,
2020-05-29,82.13,84.18,81.87,83.95,6282000,,
2020-06-01,83.52,83.89,82.76,83.50,2780100,,
2020-06-02,83.74,85.37,83.35,85.30,3159900,,
2020-06-03,86.57,88.17,86.55,87.77,1781700,,
2020-06-04,87.43,89.22,87.16,88.57,1948500,,
2020-06-05,90.68,92.05,90.26,90.74,2878200,,
2020-06-08,91.28,91.42,89.66,90.55,2531400,,
2020-06-09,89.64,90.94,89.24,90.62,1958400,,
2020-06-10,91.22,91.80,90.57,90.94,2579400,,
2020-06-11,88.63,88.92,85.07,85.16,3992100,,
2020-06-12,87.34,88.06,84.40,86.32,4613400,,
2020-06-15,84.24,87.43,83.95,87.30,2132400,0.187667,
2020-06-16,89.86,90.43,87.41,89.00,3384300,,
2020-06-17,89.85,90.50,89.16,89.69,1371300,,
2020-06-18,89.57,90.01,89.13,89.53,1340400,,
2020-06-19,90.65,90.93,88.85,89.09,2271300,,
2020-06-22,89.00,89.96,88.14,89.75,1286100,,
2020-06-23,90.62,91.01,89.91,90.07,1177800,,
2020-06-24,89.58,90.05,87.41,88.09,1974000,,
2020-06-25,87.99,88.90,86.64,88.72,1376400,,
2020-06-26,88.83,88.92,86.84,87.06,1637700,,
2020-06-29,87.08,88.04,85.99,88.01,2664900,,
2020-06-30,88.41,90.63,88.34,90.29,4086000,,
2020-07-01,90.37,90.41,89.05,89.13,1909200,,
2020-07-02,90.51,91.06,89.95,90.22,1787400,,
2020-07-06,92.00,92.96,91.71,92.61,2312700,,
2020-07-07,92.41,92.98,91.37,91.51,1893000,,
2020-07-08,92.21,92.83,91.49,92.75,1610700,,
2020-07-09,93.20,94.55,91.78,93.98,2007900,,
2020-07-10,94.23,94.35,92.76,93.67,966000,,
2020-07-13,94.99,96.02,91.95,92.13,2951700,,
2020-07-14,91.48,93.88,90.28,93.65,3124200,,
2020-07-15,94.40,94.40,92.05,93.49,2247000,,
2020-07-16,92.40,93.44,91.99,93.14,1344600,,
2020-07-17,93.44,93.99,93.15,93.61,1340400,,
2020-07-20,93.76,95.72,93.15,95.46,1783200,,
2020-07-21,96.16,96.29,94.58,94.97,1593900,,
2020-07-22,95.23,96.01,94.51,95.28,1240500,,
2020-07-23,95.33,96.08,93.00,93.83,2006100,,
2020-07-24,92.17,93.67,90.92,92.35,2717400,,
2020-07-27,93.52,95.27,93.45,95.23,2324400,,
2020-07-28,94.53,94.66,93.20,93.39,1822500,,
2020-07-29,94.22,95.70,94.12,95.31,1452000,,
2020-07-30,95.04,97.28,95.01,97.19,2717400,,
2020-07-31,97.43,97.48,95.32,96.80,1928400,,
2020-08-03,97.39,98.79,97.37,98.55,1654200,,
2020-08-04,98.55,100.09,98.50,100.00,1452900,,
2020-08-05,99.84,100.34,99.20,99.90,1741500,,
2020-08-06,99.82,100.01,98.83,99.84,1096200,,
2020-08-07,99.73,100.10,97.53,98.73,1364700,,
2020-08-10,99.03,99.15,97.30,98.73,1326900,,
2020-08-11,98.62,99.64,97.40,97.70,2116500,,
2020-08-12,98.53,101.12,98.21,100.86,1945800,,
2020-08-13,100.86,100.96,99.36,99.85,1522200,,
2020-08-14,100.17,100.96,99.44,99.79,1088700,,
2020-08-17,100.62,101.39,100.39,100.92,928500,,
2020-08-18,101.49,101.56,100.10,100.38,1020300,,
2020-08-19,100.51,100.69,99.51,99.81,1197600,,
2020-08-20,98.67,99.38,98.19,98.93,1899300,,
2020-08-21,98.73,99.67,98.36,99.60,1239300,,
2020-08-24,100.75,100.99,99.85,100.63,1043700,,
2020-08-25,100.83,101.69,100.63,101.61,1089900,,
2020-08-26,101.84,102.30,101.42,101.94,1019700,,
2020-08-27,102.38,102.38,100.14,100.78,1660200,,
2020-08-28,100.90,102.68,100.72,102.64,1711200,,
2020-08-31,102.57,103.27,101.75,102.41,1013400,,
2020-09-01,103.23,104.51,102.69,104.44,1414200,,
2020-09-02,106.09,108.09,105.07,107.47,2971800,,
2020-09-03,105.74,105.98,100.77,101.47,3921000,,
2020-09-04,100.80,102.15,96.84,100.42,3466800,,
2020-09-08,96.81,98.59,95.59,95.73,3036000,,
2020-09-09,98.15,99.15,96.86,98.33,1914600,,
2020-09-10,99.66,99.96,96.43,97.00,1914000,,
2020-09-11,97.68,98.69,95.92,96.97,1524300,,
2020-09-14,98.92,99.53,98.15,98.91,1155600,,
2020-09-15,100.27,101.31,100.09,100.62,1259700,,
2020-09-16,101.34,101.46,99.52,99.68,1217400,,
2020-09-17,97.14,99.79,96.80,99.63,1714800,,
2020-09-18,100.08,100.34,96.79,98.07,1210800,,
2020-09-21,96.22,97.89,95.39,97.89,2331600,,
2020-09-22,98.52,99.04,96.80,98.90,1096200,,
2020-09-23,98.57,99.10,95.91,96.27,1896000,0.356333,
2020-09-24,95.47,98.43,95.40,97.08,2350500,,
2020-09-25,97.25,98.73,95.80,98.42,1614300,,
2020-09-28,99.81,101.23,99.17,101.13,1836000,,
2020-09-29,101.21,102.31,101.06,101.36,1915500,,
2020-09-30,101.30,102.54,100.94,101.54,1947600,,
2020-10-01,102.92,103.91,102.44,103.71,2045400,,
2020-10-02,101.03,102.70,100.46,100.60,2008500,,
2020-10-05,101.52,103.84,101.38,103.74,1540200,,
2020-10-06,103.83,105.74,102.83,103.25,1888800,,
2020-10-07,104.72,105.55,104.70,105.23,1249200,,
2020-10-08,106.19,106.75,105.86,106.53,979800,,
2020-10-09,108.07,108.71,107.66,108.40,1967400,,
2020-10-12,109.84,110.58,109.29,110.01,1591500,,
2020-10-13,110.20,110.75,109.32,109.82,2298900,,
2020-10-14,110.27,110.61,108.75,109.37,1562400,,
2020-10-15,107.33,109.29,107.11,109.08,1207200,,
2020-10-16,109.83,110.03,108.47,108.56,865800,,
2020-10-19,109.45,110.10,107.60,108.01,1208700,,
2020-10-20,108.50,108.79,107.58,107.84,1048800,,
2020-10-21,108.09,108.31,107.03,107.11,1074300,,
2020-10-22,107.25,107.71,105.86,107.16,905100,,
2020-10-23,106.75,106.78,105.77,106.78,786000,,
2020-10-26,105.87,106.25,103.10,104.47,1671300,,
2020-10-27,105.19,105.45,103.70,104.06,890100,,
2020-10-28,102.42,102.42,100.48,100.65,1481100,,
2020-10-29,100.67,104.28,100.53,103.20,1504500,,
2020-10-30,102.11,102.78,100.48,101.83,1337100,,
2020-11-02,102.78,103.25,101.31,102.19,1456200,,
2020-11-03,103.09,105.00,103.07,104.12,1385100,,
2020-11-04,106.34,108.32,105.07,107.76,3026700,,
2020-11-05,110.87,112.88,110.77,112.60,2808600,,
2020-11-06,112.33,114.85,111.97,114.43,2016000,,
2020-11-09,117.51,117.92,113.09,113.10,1920900,,
2020-11-10,112.09,112.57,109.42,109.71,1862100,,
2020-11-11,111.40,113.86,111.39,113.66,1670400,,
2020-11-12,113.84,114.11,111.66,112.26,1203600,,
2020-11-13,113.59,114.58,112.82,113.63,1070700,,
2020-11-16,114.56,116.46,114.25,116.46,1456200,,
2020-11-17,116.05,116.08,114.64,115.50,1371600,,
2020-11-18,115.70,116.50,114.57,114.64,1361100,,
2020-11-19,114.23,116.44,113.71,116.33,1056300,,
2020-11-20,116.37,117.36,115.65,115.79,1369500,,
2020-11-23,116.31,117.85,115.93,117.44,1374900,,
2020-11-24,118.28,118.29,116.26,118.08,1824600,,
2020-11-25,118.25,118.73,117.33,117.82,974100,,
2020-11-27,118.57,119.92,118.57,119.22,1713300,,
2020-11-30,119.42,120.74,117.91,120.60,1874100,,
2020-12-01,121.67,123.37,121.27,122.59,2005200,,
2020-12-02,122.25,123.56,122.13,122.95,2141400,,
2020-12-03,123.67,124.39,122.95,123.11,1096800,,
2020-12-04,123.67,126.55,123.47,126.47,1624500,,
2020-12-07,127.19,127.20,125.90,127.11,1657800,,
2020-12-08,127.02,128.02,126.40,127.52,1203000,,
2020-12-09,127.04,127.88,123.17,123.93,1949400,,
2020-12-10,122.87,124.82,122.45,123.75,1967400,,
2020-12-11,122.88,123.41,121.20,122.55,1605900,,
2020-12-14,123.44,124.41,123.17,123.67,1313400,0.249,
2020-12-15,125.33,125.81,124.51,125.39,1102500,,
2020-12-16,125.98,125.98,124.47,125.46,1342500,,
2020-12-17,126.29,126.29,125.14,125.69,1240200,,
2020-12-18,125.86,126.09,124.30,124.95,1160100,,
2020-12-21,123.37,124.50,122.32,124.39,1799700,,
2020-12-22,124.42,124.50,123.17,124.21,668700,,
2020-12-23,124.41,124.62,123.17,123.27,1257000,,
2020-12-24,123.93,124.43,123.56,124.37,574200,,
2020-12-28,125.83,125.90,124.05,124.24,1108500,,
2020-12-29,124.88,124.88,122.54,123.92,1334700,,
2020-12-30,124.60,126.20,124.49,125.99,1159800,,
2020-12-31,126.12,126.59,125.21,126.39,1193100,,
2021-01-04,127.21,129.93,124.95,125.86,2487600,,
2021-01-05,125.76,128.44,125.67,128.44,1670700,,
2021-01-06,127.03,130.54,126.86,128.02,3215100,,
2021-01-07,129.89,133.18,129.89,132.85,1809000,,
2021-01-08,134.75,135.37,131.36,132.92,2119800,,
2021-01-11,131.77,135.33,131.67,134.27,1627500,,
2021-01-12,135.13,136.39,133.90,135.08,4503900,,
2021-01-13,136.33,136.63,134.77,135.30,1200000,,
2021-01-14,136.98,139.75,136.98,138.17,1748400,,
2021-01-15,138.01,138.17,134.58,135.36,2403900,,
2021-01-19,137.58,140.09,137.26,140.00,2517000,,
2021-01-20,141.52,142.00,139.17,139.50,1851000,,
2021-01-21,140.82,142.08,139.37,141.52,2540400,,
2021-01-22,140.37,140.97,139.04,139.12,1668300,,
2021-01-25,140.28,140.64,136.63,139.32,1683300,,
2021-01-26,139.39,139.39,137.04,137.05,1224900,,
2021-01-27,134.67,134.68,129.41,129.94,5391300,,
2021-01-28,132.56,134.70,131.51,132.79,3369900,,
2021-01-29,133.24,133.71,130.04,130.47,2761800,,
2021-02-01,132.70,136.04,132.26,135.63,1923300,,
2021-02-02,137.89,138.00,135.97,137.83,2429400,,
2021-02-03,138.35,138.75,134.67,135.03,2767800,,
2021-02-04,134.60,136.24,133.65,136.13,1832400,,
2021-02-05,137.15,137.15,135.00,135.20,1462800,,
2021-02-08,136.11,139.36,136.11,139.26,1947300,,
2021-02-09,138.86,139.83,138.08,138.85,1383300,,
2021-02-10,140.00,140.73,137.34,139.12,2220300,,
2021-02-11,140.27,144.04,140.27,143.94,2112600,,
2021-02-12,143.52,146.00,142.78,145.72,1925100,,
2021-02-16,147.46,147.99,145.83,146.45,3152400,,
2021-02-17,145.20,145.73,141.97,143.94,2785200,,
2021-02-18,142.16,143.12,140.68,142.46,2247600,,
2021-02-19,144.62,146.76,144.33,145.90,2254500,,
2021-02-22,144.00,145.01,140.12,140.61,2652000,,
2021-02-23,138.03,140.61,134.03,139.55,4029300,,
2021-02-24,138.68,144.23,137.43,144.08,3144900,,
2021-02-25,142.40,143.34,135.31,135.87,5339700,,
2021-02-26,138.10,140.25,135.35,138.97,4558800,,
2021-03-01,141.08,143.55,140.01,143.40,2316600,,
2021-03-02,143.98,143.98,138.94,139.10,3177600,,
2021-03-03,139.25,139.55,133.58,134.84,4425900,,
2021-03-04,134.41,135.04,126.45,128.35,7243500,,
2021-03-05,131.31,132.65,125.18,132.20,6307800,,
2021-03-08,132.03,132.57,125.02,125.07,7349100,,
2021-03-09,129.60,133.73,129.22,132.84,4132800,,
2021-03-10,135.13,135.17,130.33,130.33,4082400,,
2021-03-11,134.21,136.59,133.50,135.82,3689400,,
2021-03-12,133.33,134.63,132.37,134.39,3153600,,
2021-03-15,135.11,137.41,134.13,137.22,3894900,,
2021-03-16,138.84,141.20,138.18,138.99,6785100,,
2021-03-17,137.07,141.85,136.03,140.74,5773800,,
2021-03-18,138.79,139.06,134.76,134.92,6042900,,
2021-03-19,135.19,137.79,133.47,136.59,6614100,,
2021-03-22,138.26,141.11,137.74,139.48,3130200,,
2021-03-23,140.02,140.26,135.18,135.81,5638800,,
2021-03-24,138.07,138.63,133.88,133.95,6608100,,
2021-03-25,131.63,134.49,130.27,133.84,5580000,0.252,
2021-03-26,133.94,140.70,133.85,140.44,6493800,,
2021-03-29,139.13,139.66,136.63,138.29,6540600,,
2021-03-30,137.20,138.25,136.33,137.96,4263600,,
2021-03-31,139.26,142.40,138.99,141.33,5968200,,
2021-04-01,143.79,146.61,143.74,146.53,7380000,,
2021-04-05,148.94,149.92,147.15,149.48,6504000,,
2021-04-06,148.60,149.52,146.34,147.81,5913000,,
2021-04-07,147.97,148.47,146.60,147.72,3296400,,
2021-04-08,149.30,149.57,148.03,149.40,4276500,,
2021-04-09,148.19,149.08,147.57,148.93,2466000,,
2021-04-12,148.15,148.15,146.07,147.33,2607900,,
2021-04-13,148.46,148.67,145.63,147.10,3328500,,
2021-04-14,146.82,147.93,144.69,145.48,4996200,,
2021-04-15,146.98,148.23,145.85,147.92,5672400,,
2021-04-16,147.92,148.22,146.90,147.23,2712600,,
2021-04-19,146.14,146.63,142.04,143.36,8922300,,
2021-04-20,142.89,143.48,140.48,141.31,5374500,,
2021-04-21,141.42,145.07,140.84,145.02,4321800,,
2021-04-22,144.72,144.91,141.00,141.86,5433000,,
2021-04-23,142.44,145.05,142.27,144.45,3996300,,
2021-04-26,144.64,147.28,144.38,147.10,3577800,,
2021-04-27,147.67,147.78,145.55,145.99,4878300,,
2021-04-28,145.18,145.25,143.61,143.78,2356200,,
2021-04-29,145.82,145.91,142.61,144.71,3237000,,
2021-04-30,142.59,143.43,140.34,140.68,3900000,,
2021-05-03,141.68,141.82,138.44,139.21,3222900,,
2021-05-04,137.40,137.45,134.34,136.87,6061800,,
2021-05-05,138.58,139.43,136.69,137.72,4808700,,
2021-05-06,137.47,138.89,135.90,138.85,3656400,,
2021-05-07,140.27,141.72,139.60,140.76,2871600,,
2021-05-10,139.53,139.53,134.26,134.50,6354600,,
2021-05-11,130.40,135.05,129.93,134.68,6719400,,
2021-05-12,131.86,132.64,128.67,129.19,7754100,,
2021-05-13,131.43,132.87,129.53,130.84,4862400,,
2021-05-14,132.75,136.11,131.46,134.89,4663500,,
2021-05-17,133.64,133.83,131.48,133.71,3365100,,
2021-05-18,134.97,135.23,132.56,132.64,2354700,,
2021-05-19,130.07,135.36,129.52,135.22,4127400,,
2021-05-20,136.23,139.35,136.13,138.78,5020800,,
2021-05-21,139.76,139.81,137.78,138.01,5250000,,
2021-05-24,139.46,142.26,139.33,141.50,3373800,,
2021-05-25,142.54,142.99,141.12,141.92,4363500,,
2021-05-26,142.02,142.92,141.01,142.30,2492400,,
2021-05-27,142.04,143.62,141.67,142.90,3302700,,
2021-05-28,143.44,144.92,143.19,144.23,2179500,,
2021-06-01,145.32,146.46,143.08,143.82,3373500,,
2021-06-02,143.71,145.29,143.26,144.70,2140500,,
2021-06-03,143.08,143.70,141.55,142.21,3247500,,
2021-06-04,143.43,145.96,143.43,145.67,2821500,,
2021-06-07,144.98,145.24,143.69,144.53,2376300,,
2021-06-08,145.66,145.91,142.62,143.71,2534400,,
2021-06-09,144.18,144.60,143.00,143.00,2607000,,
2021-06-10,143.06,145.03,142.76,144.47,2165100,0.170667,
2021-06-11,144.90,145.20,144.09,145.20,1765200,,
2021-06-14,145.57,147.26,144.71,147.26,3673800,,
2021-06-15,146.87,147.77,145.58,146.06,2388300,,
2021-06-16,146.51,146.93,143.53,144.68,3614700,,
2021-06-17,144.29,147.31,144.18,146.24,3873000,,
2021-06-18,145.24,145.35,141.96,142.74,2889900,,
2021-06-21,142.91,143.52,141.69,143.27,2233200,,
2021-06-22,143.48,144.36,142.68,143.95,1737900,,
2021-06-23,144.31,145.36,144.26,144.55,1889400,,
2021-06-24,145.95,147.39,145.80,147.00,1428300,,
2021-06-25,147.63,147.86,146.19,146.60,1343100,,
2021-06-28,147.51,150.73,147.51,150.10,2651100,,
2021-06-29,149.93,151.50,149.43,151.28,1748100,,
2021-06-30,151.14,151.70,150.40,151.41,1317300,,
2021-07-01,151.25,151.25,148.73,149.24,2264100,,
2021-07-02,150.16,150.51,148.97,150.15,1827000,,
2021-07-06,150.55,151.04,147.98,149.89,2001900,,
2021-07-07,150.83,150.85,147.00,147.62,1888200,,
2021-07-08,144.51,146.42,143.40,145.72,2000100,,
2021-07-09,146.20,148.38,145.15,148.10,1833000,,
2021-07-12,148.73,150.00,148.17,150.00,3949800,,
2021-07-13,149.37,150.05,148.61,149.40,2122200,,
2021-07-14,150.42,151.70,148.28,148.71,2256600,,
2021-07-15,147.99,148.31,144.31,145.41,2657100,,
2021-07-16,145.86,146.60,141.91,142.25,2571600,,
2021-07-19,140.31,142.34,139.50,142.11,4068000,,
2021-07-20,142.79,145.14,141.00,144.04,3201000,,
2021-07-21,144.59,148.54,144.59,148.47,2039400,,
2021-07-22,147.72,148.40,146.50,147.59,1185000,,
2021-07-23,148.28,148.49,146.51,148.34,1312500,,
2021-07-26,147.77,148.72,147.41,148.39,1123200,,
2021-07-27,147.97,147.97,142.59,145.67,2508000,,
2021-07-28,146.20,148.67,145.49,148.05,2289600,,
2021-07-29,148.61,151.53,148.55,151.07,2303700,,
2021-07-30,149.70,152.61,149.70,152.30,2320200,,
2021-08-02,153.76,155.17,152.89,153.27,2864100,,
2021-08-03,153.61,154.43,151.81,154.43,1769100,,
2021-08-04,154.73,156.76,154.50,156.01,1626000,,
2021-08-05,156.76,157.13,155.15,156.03,1420200,,
2021-08-06,155.12,156.04,154.85,155.26,1233000,,
2021-08-09,155.88,155.97,154.08,154.73,1065900,,
2021-08-10,154.96,155.23,151.82,152.93,2695500,,
2021-08-11,153.35,153.56,150.62,152.41,1296900,,
2021-08-12,151.91,151.91,149.52,150.77,1531500,,
2021-08-13,150.43,151.74,150.30,151.72,1060200,,
2021-08-16,151.15,151.55,149.89,151.16,1143900,,
2021-08-17,149.90,149.90,146.84,148.23,1850700,,
2021-08-18,148.02,148.93,146.08,146.27,1879200,,
2021-08-19,145.35,148.28,144.23,147.47,2175600,,
2021-08-20,147.86,148.84,146.81,148.58,1798200,,
2021-08-23,150.12,152.96,150.12,152.76,2181000,,
2021-08-24,153.20,153.67,152.50,152.76,1662900,,
2021-08-25,153.36,155.06,153.28,153.92,2274300,,
2021-08-26,153.74,154.67,152.81,154.07,2284500,,
2021-08-27,154.15,157.19,153.94,157.01,2404500,,
2021-08-30,157.65,158.84,156.76,157.32,2519400,,
2021-08-31,157.49,157.70,154.85,156.06,2107800,,
2021-09-01,156.85,157.00,155.21,155.21,1632600,,
2021-09-02,155.95,156.27,155.19,155.79,1501500,,
2021-09-03,155.82,157.57,155.47,156.96,1356000,,
2021-09-07,157.04,157.05,155.46,156.38,1640700,,
2021-09-08,155.67,155.83,153.03,154.38,3087900,,
2021-09-09,154.28,155.84,154.18,154.92,3921000,,
2021-09-10,156.20,158.53,156.14,156.15,2959200,,
2021-09-13,157.73,157.98,155.52,157.65,2835900,,
2021-09-14,158.05,158.85,156.94,157.66,2581500,,
2021-09-15,157.78,158.57,156.44,158.56,3770400,,
2021-09-16,157.42,159.40,156.76,158.87,1655100,,
2021-09-17,158.45,158.45,155.63,156.33,2426700,,
2021-09-20,153.00,153.59,150.22,152.46,3124800,,
2021-09-21,153.60,154.06,151.52,152.91,2214000,,
2021-09-22,154.12,156.45,153.55,156.09,1309200,,
2021-09-23,156.83,158.67,156.26,158.17,2407200,,
2021-09-24,156.58,157.94,156.33,157.60,1191900,0.385667,
2021-09-27,155.91,157.83,154.99,157.22,1339800,,
2021-09-28,154.25,155.14,151.07,151.07,5448000,,
2021-09-29,151.40,151.85,148.39,148.68,6776400,,
2021-09-30,150.09,151.07,148.58,148.62,4524900,,
2021-10-01,149.21,149.49,146.28,148.72,3114900,,
2021-10-04,147.95,148.04,144.45,144.89,4161900,,
2021-10-05,145.58,148.10,145.34,147.08,3156000,,
2021-10-06,145.45,147.77,144.94,147.66,3410700,,
2021-10-07,149.56,151.36,149.19,149.38,1913400,,
2021-10-08,149.92,150.11,147.73,147.85,1672200,,
2021-10-11,147.27,149.35,146.81,146.86,1532100,,
2021-10-12,147.79,148.01,144.42,145.03,3201900,,
2021-10-13,146.08,146.77,145.39,145.87,1756500,,
2021-10-14,148.56,150.41,148.14,150.39,2486100,,
2021-10-15,151.50,151.85,150.63,151.40,1639500,,
2021-10-18,150.50,152.67,149.63,152.62,1352700,,
2021-10-19,152.97,154.49,152.27,154.49,1394100,,
2021-10-20,153.93,154.77,153.50,154.17,1261500,,
2021-10-21,153.18,155.92,153.11,155.72,1303200,,
2021-10-22,154.90,156.50,153.71,153.97,3284400,,
2021-10-25,154.76,155.92,154.20,155.03,1684800,,
2021-10-26,156.24,156.80,154.60,155.15,1879200,,
2021-10-27,154.20,155.84,153.49,154.03,3226200,,
2021-10-28,156.09,157.63,155.81,157.51,3278100,,
2021-10-29,156.18,158.23,156.00,158.21,2135700,,
2021-11-01,158.40,160.83,158.00,160.79,2547300,,
2021-11-02,160.70,162.80,160.70,162.79,2225400,,
2021-11-03,163.00,164.87,162.37,164.67,2175000,,
2021-11-04,166.53,170.97,165.62,170.21,4080900,,
2021-11-05,171.27,173.42,170.39,172.10,4534800,,
2021-11-08,173.16,175.56,172.54,174.42,2921400,,
2021-11-09,176.16,176.36,172.54,174.42,2722800,,
2021-11-10,171.15,173.49,168.54,169.28,3934200,,
2021-11-11,172.08,173.27,170.75,172.86,2283000,,
2021-11-12,173.46,175.38,172.50,174.55,1970400,,
2021-11-15,175.86,175.86,172.63,174.42,2318100,,
2021-11-16,173.63,177.35,173.42,177.03,2023200,,
2021-11-17,177.12,177.12,174.94,175.80,1575600,,
2021-11-18,179.00,179.64,177.03,178.74,1997100,,
2021-11-19,178.77,180.45,177.88,179.24,3405900,,
2021-11-22,180.27,182.71,176.40,176.64,4422600,,
2021-11-23,176.45,177.64,172.97,175.93,2422800,,
2021-11-24,174.55,177.95,172.80,177.86,2117100,,
2021-11-26,174.51,176.09,171.64,172.91,2448000,,
2021-11-29,175.48,179.96,174.82,179.56,2412300,,
2021-11-30,178.85,180.53,174.91,176.41,3264300,,
2021-12-01,179.00,182.16,174.99,175.00,3112500,,
2021-12-02,173.20,176.48,171.88,175.26,3124500,,
2021-12-03,177.74,179.50,172.85,174.81,2490900,,
2021-12-06,174.47,175.12,169.13,174.59,2091600,,
2021-12-07,178.49,183.76,178.49,183.40,2692200,,
2021-12-08,182.43,182.59,180.33,182.21,1666500,,
2021-12-09,181.13,182.94,177.86,178.02,1674000,,
2021-12-10,181.34,182.20,177.47,179.70,2020500,,
2021-12-13,180.11,180.19,174.32,174.63,2286600,0.291,
2021-12-14,172.48,174.70,171.52,173.79,2888100,,
2021-12-15,174.14,180.33,171.80,180.17,2344200,,
2021-12-16,180.90,181.41,171.27,172.31,2797800,,
2021-12-17,170.61,174.64,170.04,171.90,2702100,,
2021-12-20,169.40,171.88,168.69,170.55,2145900,,
2021-12-21,174.40,176.79,172.01,176.71,1624200,,
2021-12-22,175.80,178.54,174.88,178.54,2134800,,
2021-12-23,178.90,181.44,178.90,180.27,2100300,,
2021-12-27,180.93,185.25,180.89,185.21,2503500,,
2021-12-28,186.07,186.09,182.32,183.17,1974900,,
2021-12-29,183.10,184.59,182.32,183.45,1254900,,
2021-12-30,183.00,183.76,180.76,181.32,1361700,0.051667,
2021-12-31,181.51,182.71,180.75,180.77,1217400,,
2022-01-03,181.99,184.55,181.27,184.37,1699800,,
2022-01-04,185.19,186.34,179.37,183.80,3504600,,
2022-01-05,182.39,183.96,177.40,177.56,3751800,,
2022-01-06,177.53,179.77,175.61,178.94,2934300,,
2022-01-07,178.76,179.42,173.20,173.75,2284500,,
2022-01-10,171.60,174.19,168.00,173.81,5377500,,
2022-01-11,173.23,177.29,171.95,177.08,3157200,,
2022-01-12,178.79,180.02,176.60,178.38,3571500,,
2022-01-13,181.11,182.62,173.77,174.22,3268800,,
2022-01-14,172.84,178.55,172.81,178.39,3401700,,
2022-01-18,175.54,175.56,170.04,170.41,7686000,,
2022-01-19,171.80,172.85,165.28,165.40,9931800,,
2022-01-20,166.68,168.00,160.00,160.21,8349900,,
2022-01-21,159.09,163.62,157.20,157.55,13946100,,
2022-01-24,154.25,159.64,148.98,159.35,15465300,,
2022-01-25,155.25,157.16,152.52,153.40,10710300,,
2022-01-26,157.71,162.26,153.40,155.76,8508000,,
2022-01-27,157.30,157.49,148.32,148.82,8400900,,
2022-01-28,148.70,151.68,144.43,151.68,7173000,,
2022-01-31,152.44,160.07,151.60,159.82,7846800,,
2022-02-01,161.39,161.65,157.13,161.15,4068900,,
2022-02-02,164.41,165.64,162.09,165.22,5229000,,
2022-02-03,161.07,163.73,157.43,158.03,6506400,,
2022-02-04,157.30,160.30,155.17,158.94,5061300,,
2022-02-07,159.33,161.50,158.25,158.85,3501900,,
2022-02-08,158.18,163.20,157.91,162.87,2941200,,
2022-02-09,165.01,168.23,162.95,168.21,5061000,,
2022-02-10,164.11,169.29,162.04,162.97,4614000,,
2022-02-11,163.24,164.43,153.56,154.67,7881900,,
2022-02-14,155.20,157.95,152.80,154.82,5697300,,
2022-02-15,158.17,163.79,157.75,163.36,4881000,,
2022-02-16,161.36,164.02,159.93,163.42,2713200,,
2022-02-17,161.25,161.47,157.04,157.28,6003000,,
2022-02-18,157.35,157.93,153.36,155.52,5866200,,
2022-02-22,153.84,158.29,152.12,154.58,8370000,,
2022-02-23,156.37,158.00,150.41,150.89,6525600,,
2022-02-24,145.03,156.66,144.68,156.41,8669100,,
2022-02-25,156.41,159.02,154.19,159.02,7065000,,
2022-02-28,156.95,159.46,154.87,158.05,4359300,,
2022-03-01,157.41,158.33,150.65,152.32,4265700,,
2022-03-02,153.59,158.26,153.23,157.17,2850600,,
2022-03-03,158.13,158.17,152.93,153.87,4177800,,
2022-03-04,152.37,153.71,148.10,149.79,4443300,,
